true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.107447675888021,9.095963439307448,2.9885157634194277,0.9234811290192851,0.5786040627700054,0.5786040627700054,0.0,0.0,200,1.5,1.0,0.017270747123385985,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.107447675888021,9.095963439307448,2.9885157634194277,0.9234811290192851,0.5786040627700054,0.5786040627700054,0.0,0.0,200,1.5,0.9,0.027766957067054232,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.107447675888021,9.095963439307448,2.9885157634194277,0.9234811290192851,0.5786040627700054,0.5786040627700054,0.0,0.0,200,1.5,0.7,0.06351801370150517,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.10744767588802,9.095963439307448,2.9885157634194286,0.9234811290192855,0.5786040627700054,0.5786040627700054,0.0,0.0,200,1.5,0.5,0.13580270395871197,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.10744767588802,9.095963439307448,2.9885157634194286,0.9234811290192855,0.5786040627700054,0.5786040627700054,0.0,0.0,200,1.5,0.3,0.2988260419902802,40
6.98479710523947,0.5786040627700054,7.441620440190565,0.5786040627700055,-0.4568233349510953,-1.1102230246251565e-16,6.107447675888022,9.09596343930745,2.9885157634194286,0.9234811290192855,0.5786040627700055,0.5786040627700055,0.0,1.1102230246251565e-16,200,2.0,1.0,0.05217220969369729,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.107447675888021,9.095963439307448,2.9885157634194277,0.9234811290192851,0.5786040627700054,0.5786040627700054,0.0,0.0,200,2.0,0.9,0.06997143593341199,40
6.98479710523947,0.5786040627700054,7.441620440190565,0.5786040627700055,-0.4568233349510953,-1.1102230246251565e-16,6.107447675888022,9.09596343930745,2.9885157634194286,0.9234811290192855,0.5786040627700055,0.5786040627700055,0.0,1.1102230246251565e-16,200,2.0,0.7,0.12356899205927618,40
6.98479710523947,0.5786040627700054,7.441620440190564,0.5786040627700055,-0.4568233349510944,-1.1102230246251565e-16,6.107447675888021,9.095963439307447,2.988515763419426,0.9234811290192853,0.5786040627700054,0.5786040627700054,0.0,0.0,200,2.0,0.5,0.21989985288521097,40
6.98479710523947,0.5786040627700054,7.441620440190565,0.5786040627700055,-0.4568233349510953,-1.1102230246251565e-16,6.107447675888022,9.09596343930745,2.9885157634194286,0.9234811290192855,0.5786040627700055,0.5786040627700055,0.0,1.1102230246251565e-16,200,2.0,0.3,0.417091258020767,40
0.9055878337028607,-0.1954944387285259,0.93678242004709,-0.19549443872852598,-0.031194586344229336,8.326672684688674e-17,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928206,-0.195494438728526,-0.1954944387285259,1.1102230246251565e-16,3.3306690738754695e-17,7200,1.0,1.0,1.5471774279675482e-16,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968834,1.4511651808007406,0.8972720513038572,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.33221105029856e-17,7200,1.0,0.9,0.0011561790813019515,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.0,0.7,0.012778014317110564,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.0,0.5,0.04576054225508837,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.195494438728526,-0.031194586344229225,1.1102230246251565e-16,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928206,-0.195494438728526,-0.1954944387285259,1.1102230246251565e-16,8.498603055863264e-17,7200,1.0,0.3,0.12648692297772698,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852604,-0.031194586344229225,1.3877787807814457e-16,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928203,-0.19549443872852607,-0.19549443872852595,1.1102230246251565e-16,8.881784197001253e-17,7200,1.1,1.0,0.0009474291732218115,41
0.9055878337028607,-0.1954944387285259,0.93678242004709,-0.19549443872852598,-0.031194586344229336,8.326672684688674e-17,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928206,-0.195494438728526,-0.1954944387285259,1.1102230246251565e-16,3.3306690738754695e-17,7200,1.1,0.9,0.004138423253347366,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.1,0.7,0.020222598964608388,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968834,1.4511651808007406,0.8972720513038572,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.33221105029856e-17,7200,1.1,0.5,0.05828113077809294,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.1,0.3,0.14483319390215033,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852604,-0.031194586344229225,1.3877787807814457e-16,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928203,-0.19549443872852607,-0.19549443872852595,1.1102230246251565e-16,8.881784197001253e-17,7200,1.3,1.0,0.007011425119788868,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.3,0.9,0.013559368225625895,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.3,0.7,0.036942442335735015,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968834,1.4511651808007406,0.8972720513038572,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.33221105029856e-17,7200,1.3,0.5,0.08320033092997597,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.3,0.3,0.17903013147362012,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.5,1.0,0.016391075566387095,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852604,-0.031194586344229225,1.3877787807814457e-16,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928203,-0.19549443872852607,-0.19549443872852595,1.1102230246251565e-16,8.881784197001253e-17,7200,1.5,0.9,0.02559408915826321,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.195494438728526,-0.031194586344229225,1.1102230246251565e-16,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928206,-0.195494438728526,-0.1954944387285259,1.1102230246251565e-16,8.498603055863264e-17,7200,1.5,0.7,0.05469532993445041,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.5,0.5,0.10728894646874076,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,1.5,0.3,0.21017794243539356,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968835,1.4511651808007406,0.8972720513038571,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.484866716184519e-17,7200,2.0,1.0,0.04576054225508837,41
0.9055878337028607,-0.1954944387285259,0.93678242004709,-0.19549443872852598,-0.031194586344229336,8.326672684688674e-17,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928206,-0.195494438728526,-0.1954944387285259,1.1102230246251565e-16,3.3306690738754695e-17,7200,2.0,0.9,0.059675802032559316,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852604,-0.031194586344229225,1.3877787807814457e-16,0.5538931294968836,1.4511651808007406,0.897272051303857,0.16845641015928203,-0.19549443872852607,-0.19549443872852595,1.1102230246251565e-16,8.881784197001253e-17,7200,2.0,0.7,0.09880905084209399,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968834,1.4511651808007406,0.8972720513038572,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.33221105029856e-17,7200,2.0,0.5,0.1623361196315532,41
0.9055878337028607,-0.1954944387285259,0.9367824200470899,-0.19549443872852598,-0.031194586344229225,8.326672684688674e-17,0.5538931294968834,1.4511651808007406,0.8972720513038572,0.16845641015928203,-0.19549443872852607,-0.1954944387285259,1.6653345369377348e-16,3.33221105029856e-17,7200,2.0,0.3,0.277187980647684,41
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.0,1.0,0.0,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766276,1.6172653978358993,1.0962443580592716,0.2753967968664362,0.299270749910725,0.29927074991072505,5.551115123125783e-17,5.995204332975846e-17,8300,1.0,0.9,0.0013404584646673698,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.0,0.7,0.015550009918688587,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.0,0.5,0.0592040923752328,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,1.0,0.3,0.1776550927186256,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766276,1.6172653978358993,1.0962443580592716,0.2753967968664362,0.299270749910725,0.29927074991072505,5.551115123125783e-17,5.995204332975846e-17,8300,1.1,1.0,0.001096272231780094,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766278,1.6172653978358993,1.0962443580592716,0.27539679686643614,0.299270749910725,0.29927074991072516,1.6653345369377348e-16,7.851149449442598e-17,8300,1.1,0.9,0.004888037885363822,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.1,0.7,0.025052254551754707,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,1.1,0.5,0.07664932748173489,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,1.1,0.3,0.20622756090231803,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,1.3,1.0,0.008380575964437809,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,1.3,0.9,0.016535294667088682,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.3,0.7,0.047175414872591664,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766276,1.6172653978358993,1.0962443580592716,0.2753967968664362,0.299270749910725,0.29927074991072505,5.551115123125783e-17,5.995204332975846e-17,8300,1.3,0.5,0.11248280363281862,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.3,0.3,0.26077931691929584,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.5,1.0,0.02013060941027059,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.5,0.9,0.03205174331101343,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.5,0.7,0.07161181673510245,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766276,1.6172653978358993,1.0962443580592716,0.2753967968664362,0.299270749910725,0.29927074991072505,5.551115123125783e-17,5.995204332975846e-17,8300,1.5,0.5,0.14833617822316436,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,1.5,0.3,0.3117670239910423,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,2.0,1.0,0.0592040923752328,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107251,0.06647430394904952,-1.6653345369377348e-16,0.5210210397766278,1.6172653978358995,1.0962443580592716,0.2753967968664362,0.29927074991072494,0.29927074991072516,2.220446049250313e-16,1.4771316699922413e-16,8300,2.0,0.9,0.0786172184186962,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,2.0,0.7,0.13558997179792281,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.299270749910725,0.06647430394904952,-5.551115123125783e-17,0.5210210397766276,1.6172653978358993,1.0962443580592716,0.2753967968664362,0.299270749910725,0.29927074991072505,5.551115123125783e-17,5.995204332975846e-17,8300,2.0,0.5,0.23394932527003814,42
1.046920317203561,0.29927074991072494,0.9804460132545115,0.2992707499107249,0.06647430394904952,5.551115123125783e-17,0.5210210397766277,1.6172653978358995,1.0962443580592718,0.27539679686643626,0.29927074991072494,0.29927074991072505,1.1102230246251565e-16,2.220446049250313e-18,8300,2.0,0.3,0.4249926883590124,42
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.0,1.0,-3.751454196729648e-17,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.0,0.9,0.0012272429279082224,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.0,0.7,0.013636587712825082,43
0.9178311994122946,-0.12625981945152698,0.865467259629093,-0.12625981945152695,0.05236393978320164,-2.7755575615628914e-17,0.7526923148195991,0.9939693403670766,0.24127702554747754,0.07051125269023532,-0.12625981945152698,-0.12625981945152692,5.551115123125783e-17,5.280329019558671e-17,3034,1.0,0.5,0.0491492021769023,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.0,0.3,0.13694123678370967,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.1,1.0,0.001005435868238768,43
0.9178311994122946,-0.12625981945152698,0.865467259629093,-0.12625981945152695,0.05236393978320164,-2.7755575615628914e-17,0.7526923148195991,0.9939693403670766,0.24127702554747754,0.07051125269023532,-0.12625981945152698,-0.12625981945152692,5.551115123125783e-17,5.280329019558671e-17,3034,1.1,0.9,0.004402015837764832,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.1,0.7,0.021622634714204586,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.1,0.5,0.06270007271182118,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.1,0.3,0.1570026656261556,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.3,1.0,0.007467869953844679,43
0.9178311994122946,-0.12625981945152698,0.865467259629093,-0.12625981945152695,0.05236393978320164,-2.7755575615628914e-17,0.7526923148195993,0.9939693403670766,0.24127702554747732,0.0705112526902353,-0.12625981945152698,-0.12625981945152692,5.551115123125783e-17,5.280329019558671e-17,3034,1.3,0.9,0.014473700488541325,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.3,0.7,0.03962531622367442,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.3,0.5,0.0897512976030769,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.3,0.3,0.1944745549590765,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.5,1.0,0.017509684832393665,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.5,0.9,0.027397264124333118,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.5,0.7,0.05881609489534362,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.5,0.5,0.11598492473472952,43
0.9178311994122946,-0.12625981945152698,0.8654672596290927,-0.12625981945152698,0.052363939783201974,0.0,0.7526923148195993,0.9939693403670764,0.2412770255474771,0.07051125269023534,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,1.5,0.3,0.22868036319729243,43
0.9178311994122946,-0.12625981945152698,0.865467259629093,-0.12625981945152695,0.05236393978320164,-2.7755575615628914e-17,0.7526923148195991,0.9939693403670766,0.24127702554747754,0.07051125269023532,-0.12625981945152698,-0.12625981945152692,5.551115123125783e-17,5.280329019558671e-17,3034,2.0,1.0,0.0491492021769023,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,2.0,0.9,0.06421135449522286,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,2.0,0.7,0.10674158283307963,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,2.0,0.5,0.17617003074697624,43
0.9178311994122946,-0.12625981945152698,0.8654672596290928,-0.12625981945152698,0.05236393978320186,0.0,0.752692314819599,0.9939693403670764,0.24127702554747743,0.07051125269023532,-0.12625981945152698,-0.12625981945152698,0.0,0.0,3034,2.0,0.3,0.3024620685934728,43
0.665107816629779,-0.15156743444113285,1.1284675461360432,-0.15156743444113285,-0.46335972950626414,0.0,0.16996811302256523,5.641503633967521,5.471535520944956,0.6595777410678595,-0.1515674344411329,-0.15156743444113285,5.551115123125783e-17,3.0295547634125334e-18,6633,1.0,1.0,0.0,44
0.665107816629779,-0.15156743444113285,1.1284675461360432,-0.15156743444113285,-0.46335972950626414,0.0,0.16996811302256523,5.641503633967521,5.471535520944956,0.6595777410678595,-0.1515674344411329,-0.15156743444113285,5.551115123125783e-17,3.0295547634125334e-18,6633,1.0,0.9,0.0010483389067807887,44
0.665107816629779,-0.15156743444113285,1.1284675461360432,-0.15156743444113285,-0.46335972950626414,0.0,0.16996811302256523,5.641503633967521,5.471535520944956,0.6595777410678595,-0.1515674344411329,-0.15156743444113285,5.551115123125783e-17,3.0295547634125334e-18,6633,1.0,0.7,0.011508920967169392,44
0.665107816629779,-0.15156743444113285,1.1284675461360432,-0.15156743444113285,-0.46335972950626414,0.0,0.16996811302256523,5.641503633967521,5.471535520944956,0.6595777410678595,-0.1515674344411329,-0.15156743444113285,5.551115123125783e-17,3.0295547634125334e-18,6633,1.0,0.5,0.040893732360671925,44
0.665107816629779,-0.15156743444113285,1.128467546136043,-0.15156743444113288,-0.4633597295062639,2.7755575615628914e-17,0.1699681130225652,5.641503633967521,5.471535520944956,0.6595777410678595,-0.15156743444113294,-0.15156743444113285,8.326672684688674e-17,5.459893722790985e-17,6633,1.0,0.3,0.11195635062078169,44
0.665107816629779,-0.15156743444113285,1.1284675461360432,-0.15156743444113285,-0.46335972950626414,0.0,0.16996811302256523,5.641503633967521,5.471535520944956,0.6595777410678595,-0.1515674344411329,-0.15156743444113285,5.551115123125783e-17,3.0295547634125334e-18,6633,1.1,1.0,0.0008593021453272426,44
0.665107816629779,-0.15156743444113285,1.128467546136043,-0.15156743444113288,-0.4633597295062639,2.7755575615628914e-17,0.1699681130225652,5.641503633967521,5.471535520944956,0.6595777410678595,-0.15156743444113294,-0.15156743444113285,8.326672684688674e-17,5.459893722790985e-17,6633,1.1,0.9,0.0037426003892141735,44
