true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.1610374269946908,0.7274262968503512,1.2160279400897978,0.727426296850351,-0.05499051309510694,2.220446049250313e-16,0.3593882542892721,4.790879009529943,4.431490755240671,0.5629285043650702,0.7274262968503509,0.727426296850351,1.1102230246251565e-16,2.3260907089373007e-16,6400,0.1,10.0,0.5709655925177299,731
0.4489988410921367,0.802261852874967,1.1701661431882684,0.8022618528749669,-0.7211673020961317,1.1102230246251565e-16,0.2890657626324163,3.769925639773939,3.4808598771415227,0.7270923175162551,0.8022618528749671,0.8022618528749671,0.0,1.1102230246251565e-16,6200,0.1,10.0,1.7076997124099864,732
0.6241353748817593,0.060640317105224495,1.1071532891237612,0.060640317105224606,-0.4830179142420019,-1.1102230246251565e-16,0.571412193346131,2.2061514355893457,1.6347392422432145,0.4835856975311692,0.060640317105224606,0.06064031710522466,5.551115123125783e-17,1.124100812432971e-16,2480,0.1,10.0,1.777783449357003,733
0.9261417758457184,-0.16406566895736985,1.01454934589087,-0.16406566895736985,-0.08840757004515165,0.0,0.8802172016195886,1.1632631607671367,0.28304595914754804,0.0923466252983203,-0.16406566895736985,-0.16406566895736985,0.0,0.0,10000,0.1,10.0,2.000836985289851,734
1.1264823171824458,0.037936124613359046,0.8984453746874111,0.03793612461335913,0.2280369424950347,-8.326672684688674e-17,0.6314367861600577,1.245923994739862,0.6144872085798042,0.2320190206905416,0.037936124613359046,0.03793612461335916,1.1102230246251565e-16,8.881784197001253e-17,10000,0.1,10.0,2.10264002370546,735
0.8027129201192853,0.5931420096447406,0.8463434234304174,0.5931420096447405,-0.04363050331113205,1.1102230246251565e-16,0.5520213087193554,1.3137816241328688,0.7617603154135134,0.12451446600088573,0.5931420096447406,0.5931420096447407,1.1102230246251565e-16,9.992007221626408e-18,4000,0.1,10.0,1.0781840214209275,736
0.6484271720945922,-0.2363827315829038,1.236908368332686,-0.23638273158290388,-0.5884811962380938,8.326672684688674e-17,0.3707371727468099,3.381648569594527,3.010911396847717,0.6196532900335945,-0.2363827315829038,-0.2363827315829038,0.0,0.0,5100,0.1,10.0,1.762840906519349,737
0.5274761989199028,-0.47152315644692777,0.9222682116643894,-0.47152315644692766,-0.3947920127444866,-1.1102230246251565e-16,0.5033336699148339,1.5651863128074874,1.0618526428926536,0.3955286923998847,-0.47152315644692766,-0.47152315644692766,0.0,1.1102230246251565e-16,1700,0.1,10.0,1.0864058766908227,738
1.382266154841546,-0.303590822726366,1.0214598669869015,-0.30359082272636595,0.3608062878546445,-5.551115123125783e-17,0.4564360672974727,1.9339364286924208,1.477500361394948,0.4467720943966825,-0.303590822726366,-0.3035908227263659,1.1102230246251565e-16,1.8084045143378837e-18,9700,0.1,10.0,1.51098432171429,739
1.025438219761687,-0.28621513229180123,0.9651231659054185,-0.28621513229180107,0.06031505385626845,-1.6653345369377348e-16,0.7116822912498368,1.2580034103540496,0.5463211191042128,0.13491757381696873,-0.28621513229180123,-0.2862151322918011,1.1102230246251565e-16,5.547784454051907e-17,10000,0.1,10.0,1.8637063012633943,740
1.122498144272966,0.08455362127122268,1.079437611720279,0.08455362127122265,0.043060532552686936,2.7755575615628914e-17,0.174366626660469,3.366467871414093,3.192101244753624,0.45602333483517227,0.08455362127122268,0.08455362127122273,5.551115123125783e-17,2.581914010756178e-18,8600,0.1,10.0,1.8984750489466016,741
0.3185233226037289,-0.6284874508992474,0.7433356318954423,-0.6284874508992474,-0.4248123092917134,0.0,0.19920385625207412,1.6978747517452335,1.4986708954931593,0.42948480977943154,-0.6284874508992474,-0.6284874508992474,0.0,0.0,5600,0.1,10.0,1.728486600440252,742
0.6346676757870424,0.5593076689298265,0.7716986766394827,0.5593076689298266,-0.13703100085244024,-1.1102230246251565e-16,0.3692175773315615,1.3530658519837742,0.9838482746522126,0.19337869871634603,0.5593076689298265,0.5593076689298266,1.1102230246251565e-16,1.1072603508234883e-16,7120,0.1,10.0,2.1131743116215858,743
0.6599959296750342,0.5418824831425887,0.600065960704261,0.5418824831425886,0.059929968970773184,1.1102230246251565e-16,0.20206332751752257,1.2103773057739875,1.008313978256465,0.21355024160510583,0.5418824831425886,0.5418824831425887,1.1102230246251565e-16,1.0769163338864018e-16,10000,0.1,10.0,1.6956273544964866,744
0.8675897935965596,-0.2516524424490619,1.0902181702683358,-0.2516524424490621,-0.22262837667177615,2.220446049250313e-16,0.6303966605790741,1.8205582533978473,1.1901615928187732,0.28767796976511945,-0.2516524424490621,-0.251652442449062,1.1102230246251565e-16,2.2081102378655892e-16,1530,0.1,10.0,2.0067330249879327,745
0.7975979255127417,0.07469529176818862,0.980765595820512,0.07469529176818863,-0.18316767030777037,-1.3877787807814457e-17,0.7736398027069771,1.232715733236593,0.4590759305296159,0.1837249171692044,0.07469529176818851,0.07469529176818862,1.1102230246251565e-16,9.992007221626408e-18,1600,0.1,10.0,0.9800433201832837,746
1.1175070649849037,0.8610084007094145,1.1019168335557583,0.8610084007094148,0.015590231429145396,-2.220446049250313e-16,0.7923703716441716,1.5073572658757652,0.7149868942315937,0.13688450018967957,0.8610084007094146,0.8610084007094146,0.0,1.1102230246251565e-16,2300,0.1,10.0,1.807324033611277,747
0.5795107090878585,0.0143686101544237,0.7429249057304919,0.014368610154423719,-0.16341419664263335,-1.9081958235744878e-17,0.1539107153084798,1.7923669224042302,1.6384562070957505,0.2740637300711059,0.0143686101544237,0.014368610154423811,1.1102230246251565e-16,1.8873791418627663e-17,6700,0.1,10.0,1.9093493784790083,748
0.963753125180083,-0.4095111443948095,1.1261639452347854,-0.40951114439480957,-0.1624108200547023,5.551115123125783e-17,0.643156776892553,2.119320404285181,1.476163627392628,0.24089883323109815,-0.4095111443948096,-0.4095111443948095,1.1102230246251565e-16,1.914177628664063e-17,5133,0.1,10.0,1.8301431182522405,749
0.6241668218133117,-0.8570198142937495,1.6695143037838638,-0.8570198142937497,-1.045347481970552,2.220446049250313e-16,0.3806540394729355,6.9494361242279235,6.568782084754988,1.072360517269654,-0.8570198142937497,-0.8570198142937496,1.1102230246251565e-16,1.126371723165159e-16,6600,0.1,10.0,2.0767669762752567,750
1.096063609809118,0.07902585868042328,1.1098051101442812,0.07902585868042333,-0.013741500335163082,-5.551115123125783e-17,0.2112960161344432,3.83312420826919,3.621828192134747,0.46757553554890474,0.07902585868042322,0.07902585868042333,1.1102230246251565e-16,5.551115123125783e-17,8200,0.1,10.0,1.5369076538673627,751
0.6129981640967396,-0.47165211225191106,0.8111668413615242,-0.47165211225191084,-0.1981686772647846,-2.220446049250313e-16,0.4544355536937053,1.2914933730745926,0.8370578193808873,0.2209829597771113,-0.471652112251911,-0.471652112251911,0.0,5.551115123125783e-17,7600,0.1,10.0,0.8423856861472203,752
0.7192818257191882,-0.17376694671499104,0.898762417642771,-0.17376694671499093,-0.1794805919235828,-1.1102230246251565e-16,0.5440671743371184,1.346762801915267,0.8026956275781487,0.1989845925056399,-0.17376694671499093,-0.17376694671499093,0.0,1.1102230246251565e-16,5800,0.1,10.0,2.1051865873686983,753
0.5079383529317458,-0.4119481922693338,0.9121022892511754,-0.4119481922693339,-0.4041639363194296,5.551115123125783e-17,0.4934285238818301,1.6107238978337075,1.1172953739518774,0.4044740085567008,-0.41194819226933393,-0.41194819226933393,0.0,1.1102230246251565e-16,3195,0.1,10.0,2.0861639540757992,754
1.3401438867054813,0.31663020347560283,1.3211209036904683,0.31663020347560283,0.01902298301501304,0.0,1.1887142767818362,1.4700139261689884,0.28129964938715224,0.06389508177062152,0.31663020347560283,0.3166302034756029,5.551115123125783e-17,7.930164461608261e-19,490,0.1,10.0,1.797570927897118,755
1.2233943805857432,-0.023077689303260818,1.0036981489905397,-0.023077689303260873,0.21969623159520357,5.551115123125783e-17,0.568836560977188,1.9158870843166058,1.3470505233394179,0.35129491276078945,-0.023077689303260873,-0.023077689303260873,0.0,5.551115123125783e-17,148,0.1,10.0,1.7405924310320902,756
0.9611865727244775,-0.6313990628123369,0.9278780419539607,-0.6313990628123369,0.033308530770516764,0.0,0.3135432050540105,1.9696630986689552,1.6561198936149446,0.29451953745205095,-0.6313990628123372,-0.6313990628123369,2.220446049250313e-16,1.4220834248007623e-16,8900,0.1,10.0,1.5698161300265743,757
1.261843571654924,0.020244350648296328,1.3446742666671967,0.020244350648296418,-0.0828306950122728,-9.020562075079397e-17,0.5915116237524197,2.8019198876099476,2.210408263857528,0.34895565069510065,0.020244350648296328,0.02024435064829644,1.1102230246251565e-16,8.881784197001253e-17,5500,0.1,10.0,1.4807228915363753,758
0.6042481772539947,-0.5431909421878226,1.104332727571682,-0.5431909421878226,-0.5000845503176874,0.0,0.279430934754462,2.874709482723632,2.59527854796917,0.6082603238552948,-0.5431909421878226,-0.5431909421878225,1.1102230246251565e-16,5.928080224586679e-18,7304,0.1,10.0,0.5974130755770803,759
1.2541947387588726,0.7430217087563822,1.1857942157387666,0.7430217087563822,0.06840052302010591,0.0,0.6453786431940481,2.1605604738237814,1.515181830629733,0.2997323570832489,0.7430217087563822,0.7430217087563822,0.0,0.0,1326,0.1,10.0,0.9890540412574219,760
1.1627128962000275,0.5377003090895804,0.9136549219386944,0.5377003090895808,0.24905797426133314,-3.3306690738754696e-16,0.48339080402177653,1.7580930818519116,1.2747022778301351,0.3593704674916195,0.5377003090895807,0.5377003090895807,0.0,2.220446049250313e-16,1815,0.1,10.0,1.2689208065616309,761
1.7645798482755268,-0.40624419339434387,1.2153116190129032,-0.40624419339434387,0.5492682292626236,0.0,0.7152030982245827,1.8658188103610023,1.1506157121364196,0.5562873033913914,-0.40624419339434387,-0.4062441933943438,5.551115123125783e-17,5.440092820663267e-17,10000,0.1,10.0,1.7697115190134771,762
1.5588025583525744,0.7658019623379523,0.999387698825365,0.7658019623379522,0.5594148595272094,1.1102230246251565e-16,0.35225653652064115,3.9651938227863948,3.612937286265754,0.6918535597107782,0.7658019623379523,0.7658019623379525,2.220446049250313e-16,1.121325254871408e-16,4500,0.1,10.0,1.587983984846139,763
1.7626230505754386,0.4470683830818092,1.5785645916973536,0.4470683830818094,0.18405845887808492,-2.220446049250313e-16,1.188173725736063,2.0123164087980716,0.8241426830620087,0.2110150052652974,0.4470683830818092,0.4470683830818092,0.0,0.0,10000,0.1,10.0,1.7905083362880856,764
0.6712037538061505,-0.3407666554641949,0.7211921984740763,-0.34076665546419516,-0.049988444667925847,2.7755575615628914e-16,0.5511743401563466,0.9209484594176962,0.3697741192613496,0.08241304863612407,-0.3407666554641951,-0.34076665546419505,5.551115123125783e-17,1.681987882307112e-16,1900,0.1,10.0,1.8966149450501377,765
1.5135284221720484,0.44432638289558224,1.0984711725773584,0.44432638289558224,0.41505724959469004,0.0,0.42849384598254003,2.2052168644388637,1.7767230184563236,0.5672860543745668,0.4443263828955822,0.4443263828955824,2.220446049250313e-16,5.2697221906171026e-18,6510,0.1,10.0,0.9478249396262369,766
1.0141677227359005,0.3100401327649204,1.0276923665673872,0.3100401327649205,-0.01352464383148666,-1.1102230246251565e-16,0.7389279991293456,1.4077118118594971,0.6687838127301515,0.14171943913987595,0.3100401327649204,0.3100401327649205,1.1102230246251565e-16,8.548717289613706e-17,5700,0.1,10.0,1.7793823131833202,767
0.6264496847861923,-0.848194944786765,1.201829898600106,-0.8481949447867654,-0.5753802138139136,3.3306690738754696e-16,0.5058097638274206,2.806717975520628,2.3009082116932076,0.578606742065702,-0.8481949447867653,-0.848194944786765,2.220446049250313e-16,1.8597345885495998e-16,10000,0.1,10.0,1.9947653906697511,768
0.909783888591391,-0.18663327061486795,0.9557883322627513,-0.1866332706148679,-0.04600444367136025,-5.551115123125783e-17,0.7630951851624175,1.1820306330374937,0.4189354478750762,0.08640999723275267,-0.18663327061486795,-0.18663327061486779,1.6653345369377348e-16,1.0491607582707729e-16,7600,0.1,10.0,1.5574482515439532,769
1.3896274974177998,-0.42653563863416344,1.0641457134488947,-0.42653563863416355,0.32548178396890504,1.1102230246251565e-16,0.6131165267362165,1.6560803699673676,1.042963843231151,0.34091245565446315,-0.4265356386341635,-0.4265356386341634,1.1102230246251565e-16,5.551115123125783e-17,8400,0.1,10.0,1.6878329297542887,770
0.8522109775639498,-0.3744251746576611,0.9024613455453088,-0.3744251746576612,-0.05025036798135896,5.551115123125783e-17,0.5973387525275345,1.3464861765423486,0.749147424014814,0.1327933123228058,-0.3744251746576611,-0.37442517465766106,5.551115123125783e-17,1.1102230246251566e-18,4100,0.1,10.0,1.2830668344826037,771
1.574383795104886,-0.008687388248246553,1.8457559630615274,-0.008687388248246523,-0.27137216795664143,-2.949029909160572e-17,1.3210788043394799,2.7237346443473673,1.4026558400078875,0.30334705444417476,-0.008687388248246553,-0.008687388248246497,5.551115123125783e-17,2.790696966444143e-17,5500,0.1,10.0,1.1749820921753984,772
1.3194440928214624,0.31174042839131233,1.8396860480832888,0.31174042839131244,-0.5202419552618265,-1.1102230246251565e-16,1.0202414087996479,3.310012008661938,2.28977059986229,0.5522865482212156,0.31174042839131244,0.31174042839131244,0.0,1.1102230246251565e-16,10000,0.1,10.0,1.1028112387691424,773
0.9254480968581452,-0.14984665564316413,0.9813458430390243,-0.14984665564316427,-0.05589774618087906,1.3877787807814457e-16,0.7992461250479127,1.2172835036784075,0.41803737863049484,0.09493272540479279,-0.14984665564316424,-0.14984665564316424,0.0,1.1102230246251565e-16,744,0.1,10.0,1.2581420582082803,774
0.9309394108164165,-0.01164004607241459,0.9937797386479343,-0.011640046072414654,-0.06284032783151783,6.418476861114186e-17,0.8290599349345423,1.1730039571353499,0.34394402220080755,0.07761073425669662,-0.011640046072414756,-0.01164004607241459,1.6653345369377348e-16,6.559814613709471e-17,5096,0.1,10.0,1.5865736537058046,775
0.9861656596420598,-0.10023440560056107,1.0028581796035545,-0.10023440560056118,-0.01669251996149468,1.1102230246251565e-16,0.6622471098069943,1.5169545138901022,0.8547074040831079,0.16080942567638376,-0.10023440560056118,-0.10023440560056118,0.0,1.1102230246251565e-16,2242,0.1,10.0,1.9533525864453811,776
1.079504045699009,0.17443041332851084,1.0313016909395265,0.1744304133285109,0.048202354759482535,-5.551115123125783e-17,0.8864285729765186,1.19759749441922,0.3111689214427015,0.07222696415378868,0.17443041332851084,0.17443041332851084,0.0,0.0,10000,0.1,10.0,1.9857581526612433,777
0.8943966560346059,0.00155806228644495,1.0295415418680773,0.001558062286445116,-0.1351448858334714,-1.6588293239028218e-16,0.8349480922860465,1.2550451925217159,0.4200971002356694,0.14050776344997132,0.001558062286445061,0.0015580622864451166,5.551115123125783e-17,1.6592344104288054e-16,1001,0.1,10.0,1.7980278775023995,778
1.2812204435949353,-0.4110331923308676,0.9633003621563934,-0.4110331923308674,0.3179200814385419,-2.220446049250313e-16,0.5979007083452514,1.4682289437369411,0.8703282353916897,0.32989789574697426,-0.4110331923308675,-0.41103319233086727,2.220446049250313e-16,1.3988810110276973e-16,2500,0.1,10.0,1.001087914160158,779
1.0108768922532556,0.11775127375281164,1.0266524642299413,0.11775127375281168,-0.015775571976685665,-4.163336342344337e-17,0.8272745040987497,1.2847441960212491,0.4574696919224994,0.08228250199350748,0.11775127375281164,0.11775127375281164,0.0,0.0,1984,0.1,10.0,1.5674768769316718,780
0.462338969006636,-0.5362160206453305,0.5723989371965198,-0.5362160206453305,-0.11005996818988378,0.0,0.44475216630180303,0.7149866989317331,0.27023453262993,0.111263873059856,-0.5362160206453306,-0.5362160206453305,1.1102230246251565e-16,2.1094237467877975e-17,800,0.1,10.0,1.7734764224035706,781
1.2805006696411045,-0.14204628055395407,1.0053776464951425,-0.14204628055395407,0.27512302314596204,0.0,0.4386403437116557,2.0024286349103675,1.5637882911987118,0.3705397816867103,-0.14204628055395407,-0.14204628055395407,0.0,0.0,4200,0.1,10.0,1.5364725394342822,782
0.7455278633518455,-0.6681865925119751,0.9026368860317485,-0.6681865925119751,-0.157109022679903,0.0,0.3467761901363117,1.8493445903825896,1.5025684002462778,0.2854565122129945,-0.6681865925119751,-0.6681865925119751,0.0,0.0,3300,0.1,10.0,0.9131427063277519,783
2.4074566757853044,-0.523928455729735,1.6739682695601785,-0.5239284557297348,0.7334884062251259,-2.220446049250313e-16,0.6989599400278312,5.020427510709533,4.321467570681702,0.9879149466606053,-0.5239284557297349,-0.5239284557297349,0.0,1.1102230246251565e-16,8600,0.1,10.0,2.113870925862436,784
0.8424553285714359,-0.35920755726931447,0.7615189279432022,-0.35920755726931464,0.0809364006282337,1.6653345369377348e-16,0.485283984760018,1.1210041944169662,0.6357202096569482,0.12848041610070277,-0.3592075572693145,-0.35920755726931447,5.551115123125783e-17,5.10702591327572e-17,3600,0.1,10.0,1.8794573401836396,785
3.50073204074124,0.5213024438381262,2.648976425931427,0.5213024438381262,0.8517556148098131,0.0,0.07910645485903196,8.570262254205009,8.491155799345977,1.7856610161356843,0.5213024438381262,0.5213024438381263,1.1102230246251565e-16,3.663735981263017e-17,10000,0.1,10.0,0.639407317476643,786
1.2471294847123595,0.4503639435386314,1.07526902884789,0.4503639435386314,0.1718604558644694,0.0,0.48876376083024164,2.216960362770703,1.7281966019404615,0.3172362585179908,0.4503639435386314,0.45036394353863146,5.551115123125783e-17,7.216449660063518e-18,10000,0.1,10.0,1.0230985238040022,787
1.0779669489985815,0.2046783838261842,1.0538047897506588,0.2046783838261841,0.024162159247922643,8.326672684688674e-17,0.8597774812132981,1.2806594075957045,0.4208819263824064,0.10048560970298079,0.20467838382618414,0.20467838382618414,0.0,5.551115123125783e-17,3300,0.1,10.0,1.0207822511674287,788
0.4413531018166061,-0.8564197355184001,1.4432648828232497,-0.8564197355184002,-1.0019117810066436,1.1102230246251565e-16,0.4055634100174112,3.76049930168802,3.354935891670609,1.003157243790561,-0.8564197355184001,-0.8564197355184001,0.0,0.0,10000,0.1,10.0,2.0927529522564337,789
0.7916566527034233,-0.6534213284545416,1.179596632908593,-0.6534213284545416,-0.3879399802051696,0.0,0.5165511479931503,2.8324669111755676,2.315915763182417,0.4356953486532895,-0.6534213284545417,-0.6534213284545416,1.1102230246251565e-16,3.102093745276173e-17,6800,0.1,10.0,1.6303875551045406,790
0.4910771191303659,-0.47196548123614745,0.8772637248297267,-0.47196548123614745,-0.3861866056993608,0.0,0.43799311992742485,1.6618014894839765,1.2238083695565516,0.3925659975662006,-0.4719654812361474,-0.4719654812361474,0.0,5.551115123125783e-17,3240,0.1,10.0,1.9827416816275474,791
0.4951246864655968,0.44245438867995013,0.8506009855675944,0.44245438867995013,-0.35547629910199763,0.0,0.39694019407190595,1.4857710800754311,1.0888308860035252,0.3624541390393778,0.4424543886799499,0.44245438867995013,2.220446049250313e-16,1.048381654393843e-16,5700,0.1,10.0,2.0775799055574824,792
1.0851889585096202,0.30566851255505856,0.9537284970031292,0.30566851255505834,0.13146046150649093,2.220446049250313e-16,0.5951109777499645,1.3995146807214862,0.8044037029715218,0.1995678289895109,0.30566851255505834,0.30566851255505856,2.220446049250313e-16,1.6075494349331484e-16,8300,0.1,10.0,1.9969244079650412,793
0.3734745129567982,-0.4631860299210425,0.8674864922268668,-0.4631860299210425,-0.4940119792700686,0.0,0.23026455822669634,1.8689926338909628,1.6387280756642664,0.514289498033394,-0.4631860299210425,-0.4631860299210425,0.0,0.0,6000,0.1,10.0,1.6061444271108565,794
0.9604508177539673,0.1303819433822847,1.0226705611602738,0.13038194338228482,-0.06221974340630643,-1.1102230246251565e-16,0.7651579166612278,1.3410456996401074,0.5758877829788797,0.13052839306749023,0.13038194338228482,0.13038194338228482,0.0,1.1102230246251565e-16,4500,0.1,10.0,1.4323188508116673,795
0.8717091892818157,0.2241571968517712,1.0013367315227328,0.22415719685177124,-0.1296275422409171,-2.7755575615628914e-17,0.7447212602645444,1.282046422090589,0.5373251618260445,0.16096959005744005,0.22415719685177116,0.22415719685177127,1.1102230246251565e-16,4.211500429442046e-17,6800,0.1,10.0,1.734734799766751,796
0.9550735391183643,0.3236179463681543,0.9736793051689885,0.3236179463681543,-0.01860576605062414,0.0,0.6836944624986231,1.403078016349829,0.719383553851206,0.16626301262513207,0.3236179463681542,0.32361794636815433,1.1102230246251565e-16,2.1994984450121027e-17,1272,0.1,10.0,1.9279401040104884,797
1.675106992681125,0.7896961739828543,1.4761903097647546,0.7896961739828542,0.19891668291637044,1.1102230246251565e-16,0.5261724076914907,5.475532669033999,4.949360261342509,0.6549085651203729,0.7896961739828543,0.7896961739828543,0.0,0.0,2600,0.1,10.0,1.8827982355513617,798
1.1405453924011166,0.00980820987490516,1.0862036879998087,0.009808209874905214,0.05434170440130792,-5.377642775528102e-17,0.8509703417441667,1.3462329231333268,0.49526258138916,0.1002042980439744,0.00980820987490505,0.009808209874905272,2.220446049250313e-16,6.328271240363392e-17,6500,0.1,10.0,2.043360954882289,799
1.63011404077732,-0.8009981225305789,1.3776810598558549,-0.8009981225305791,0.25243298092146516,2.220446049250313e-16,0.40305310737976324,3.642986731505774,3.2399336241260106,0.77366214456614,-0.8009981225305789,-0.8009981225305789,0.0,0.0,10000,0.1,10.0,0.6689487869572242,800
1.4074431098338527,-0.6570995006103483,1.051060913516718,-0.6570995006103484,0.35638219631713475,1.1102230246251565e-16,0.4266650009360885,2.848444634265432,2.4217796333293435,0.49393030558899165,-0.6570995006103484,-0.6570995006103484,0.0,1.1102230246251565e-16,2900,0.1,10.0,1.8492937974664767,801
0.9466842000308953,-0.060310315164786465,0.959964654501042,-0.060310315164786465,-0.013280454470146696,0.0,0.7938547574388252,1.1751619750825144,0.38130721764368924,0.06535329323895547,-0.060310315164786465,-0.060310315164786465,0.0,0.0,960,0.1,10.0,0.9116214897813013,802
0.9895862321401246,0.7092719731559055,0.9649910188814347,0.7092719731559054,0.024595213258689963,1.1102230246251565e-16,0.45517449144745953,1.8172232348592006,1.362048743411741,0.2280267525788156,0.7092719731559054,0.7092719731559056,2.220446049250313e-16,3.208356367772698e-17,4720,0.1,10.0,1.9874976098515382,803
1.2750027040715626,-0.14091369765823025,1.397284141247167,-0.14091369765823014,-0.12228143717560447,-1.1102230246251565e-16,1.2459208425485468,1.5675802885899006,0.32165944604135377,0.12441111102215878,-0.14091369765823014,-0.14091369765823003,1.1102230246251565e-16,1.1146101019089757e-16,3796,0.1,10.0,0.5652963346733249,804
1.0650198528069692,-0.9343105805821903,0.9538924771706697,-0.9343105805821905,0.11112737563629949,2.220446049250313e-16,0.3266699672276925,6.423927665582235,6.097257698354542,0.5010565480733554,-0.9343105805821904,-0.9343105805821904,0.0,1.1102230246251565e-16,460,0.1,10.0,1.7583316543724234,805
2.4808756668307934,-0.1964565993767995,1.992450318746027,-0.19645659937679932,0.48842534808476645,-1.6653345369377348e-16,0.6625822866822239,6.717446850721232,6.054864564039008,0.939000324675362,-0.1964565993767995,-0.19645659937679927,2.220446049250313e-16,1.709743457922741e-16,9100,0.1,10.0,1.677672292634024,806
0.8930564335954426,0.3257822373570115,0.8997629884522512,0.3257822373570115,-0.0067065548568086,0.0,0.7601149670154786,1.06426700976657,0.3041520427510914,0.05881827516461469,0.3257822373570115,0.3257822373570115,0.0,0.0,1750,0.1,10.0,0.9339068299022962,807
1.2317640488699901,-0.6952717825105466,1.9754938895864844,-0.6952717825105467,-0.7437298407164943,1.1102230246251565e-16,0.6373440903201011,5.253102564358932,4.615758474038831,0.9334677134896296,-0.6952717825105466,-0.6952717825105466,0.0,0.0,9300,0.1,10.0,1.9928384703547168,808
1.0517541722436334,-0.5982957556496005,0.7441246295792668,-0.5982957556496004,0.3076295426643666,-1.1102230246251565e-16,0.40105125356681254,1.1986046267262318,0.7975533731594193,0.3120301087899833,-0.5982957556496005,-0.5982957556496004,1.1102230246251565e-16,6.106226635438361e-17,5900,0.1,10.0,1.654841612563444,809
1.1259416336531878,-0.620800687053662,1.3062158100255183,-0.6208006870536622,-0.18027417637233056,2.220446049250313e-16,0.781204027256896,2.456911942191768,1.675707914934872,0.265807950401689,-0.6208006870536621,-0.620800687053662,1.1102230246251565e-16,2.4147350785597153e-18,8000,0.1,10.0,2.113564767868234,810
0.9809479339893415,-0.5850049859422757,0.9329821444161391,-0.5850049859422758,0.04796578957320241,1.1102230246251565e-16,0.43700348646773696,1.6678198114103056,1.2308163249425685,0.2574456659040826,-0.5850049859422757,-0.5850049859422755,2.220446049250313e-16,3.375077994860476e-18,10000,0.1,10.0,2.0378303371094684,811
1.185645433839721,-0.20512842935308456,1.0560641715837684,-0.20512842935308465,0.12958126225595268,8.326672684688674e-17,0.893709673202317,1.252920468267334,0.3592107950650171,0.13187192209366852,-0.20512842935308462,-0.20512842935308456,5.551115123125783e-17,5.1673343244899264e-17,8100,0.1,10.0,0.8043614376250684,812
1.3895894886569122,0.2353396319355533,1.0274126270686545,0.23533963193555338,0.3621768615882577,-8.326672684688674e-17,0.3371520869730419,2.768129240782729,2.430977153809687,0.5108079664606281,0.23533963193555318,0.2353396319355533,1.1102230246251565e-16,1.2434497875801754e-17,10000,0.1,10.0,1.181342734129044,813
1.434924443436175,0.1687315573293865,1.007402058904533,0.1687315573293866,0.42752238453164204,-1.1102230246251565e-16,0.6014065451499594,1.528883132562422,0.9274765874124625,0.429037394219672,0.1687315573293866,0.16873155732938666,5.551115123125783e-17,1.4088730182493235e-16,10000,0.1,10.0,1.5580376336103214,814
1.643992108817185,0.20588496340906715,1.0697797151775044,0.20588496340906717,0.5742123936396806,-2.7755575615628914e-17,0.5402548799519944,2.0393029550596085,1.499048075107614,0.5938144460034098,0.20588496340906715,0.20588496340906726,1.1102230246251565e-16,7.486701317373589e-18,7600,0.1,10.0,1.0219838463814708,815
1.0589191610550885,-0.08378109235702386,1.0309002569271233,-0.08378109235702386,0.02801890412796526,0.0,0.9941348873723382,1.0683696256556194,0.0742347382832812,0.028380999650587137,-0.08378109235702386,-0.08378109235702386,0.0,0.0,2500,0.1,10.0,1.8315633165050764,816
0.9043754304304353,0.001490854017094867,0.8621283431718915,0.0014908540170949164,0.04224708725854387,-4.9439619065339e-17,0.4643402999914977,1.4911796622589368,1.0268393622674392,0.1736810843373616,0.001490854017094867,0.0014908540170949225,5.551115123125783e-17,4.9404924595819467e-17,5200,0.1,10.0,1.8847827776961465,817
0.9071636246627528,-0.27254370324408284,1.9073078307805855,-0.27254370324408295,-1.0001442061178327,1.1102230246251565e-16,0.38436473613642164,6.7254793298094135,6.341114593672992,1.0583657434918443,-0.27254370324408306,-0.27254370324408284,2.220446049250313e-16,1.0868980011491678e-16,4617,0.1,10.0,0.8468557794339238,818
1.4436018322046904,-0.02005761025503766,1.1258688290093626,-0.020057610255037668,0.3177330031953278,6.938893903907228e-18,0.5845933647026507,1.9532429565659257,1.368649591863275,0.36408040108062245,-0.020057610255037717,-0.02005761025503766,5.551115123125783e-17,5.3512749786932545e-18,10000,0.1,10.0,1.8455003776580177,819
1.1741960193076888,-0.13849294269449874,0.9389927817819044,-0.13849294269449874,0.23520323752578443,0.0,0.5094920109546489,1.5759817992655363,1.0664897883108875,0.3089260767412711,-0.13849294269449874,-0.13849294269449874,0.0,0.0,10000,0.1,10.0,1.9900029091889433,820
2.4085968677785456,-0.6030273853437272,1.3424564633621467,-0.6030273853437272,1.066140404416399,0.0,0.6133514926775189,2.6212607288352463,2.0079092361577273,1.0686659451154294,-0.6030273853437274,-0.6030273853437271,2.220446049250313e-16,1.1102230246251565e-16,1110,0.1,10.0,1.9056337553826461,821
1.437997372195122,-0.351918594284907,1.1878443382389376,-0.351918594284907,0.2501530339561844,0.0,0.5776221913680687,2.0608196778543517,1.483197486486283,0.42700472647294124,-0.3519185942849071,-0.3519185942849069,2.220446049250313e-16,1.1102230246251565e-16,9200,0.1,10.0,2.1142030455483667,822
